x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.4742518961429596,0.19324150681495667,-0.6267743110656738,0.48450642824172974,0.17902058362960815,-0.6179420948028564,0.4929102957248688,0.18008390069007874,-0.6178588271141052,0.5001179575920105,0.18212538957595825,-0.6179391741752625,0.4659198522567749,0.1796818971633911,-0.6136924028396606,0.45969972014427185,0.1814882904291153,-0.6138143539428711,0.45377594232559204,0.18348969519138336,-0.6137849688529968,0.5149561762809753,0.19471819698810577,-0.5039941668510437,0.4487554728984833,0.1947309672832489,-0.48645102977752686,0.4855484068393707,0.2129848599433899,-0.5796063542366028,0.46565619111061096,0.21204081177711487,-0.5742632150650024,0.5473656058311462,0.2754969596862793,-0.406654417514801,0.4130163788795471,0.2812833786010742,-0.3894111216068268,0.611222505569458,0.35117605328559875,-0.5924755334854126,0.35236549377441406,0.3098312020301819,-0.5848979353904724,0.574545681476593,0.3686875104904175,-0.8346554636955261,0.36397436261177063,0.35774528980255127,-0.8652110695838928,0.5557587742805481,0.3921201825141907,-0.8921639919281006,0.37616750597953796,0.3814469277858734,-0.9278373718261719,0.5436087846755981,0.3807642161846161,-0.8835220336914062,0.38665249943733215,0.3747937083244324,-0.9261117577552795,0.545557975769043,0.3757384121417999,-0.8354558348655701,0.3870112895965576,0.37014761567115784,-0.8721040487289429,0.5194405913352966,0.46244287490844727,0.006083225831389427,0.43136104941368103,0.45951783657073975,-0.005995515268296003,0.5580313205718994,0.594032347202301,-0.32098060846328735,0.4056708514690399,0.5718048214912415,-0.38864898681640625,0.5368460416793823,0.7641537189483643,-0.09797829389572144,0.4055541753768921,0.7539516091346741,-0.12840387225151062,0.520922839641571,0.8027169108390808,-0.08731108158826828,0.42010605335235596,0.7973833680152893,-0.11489927023649216,0.5764136910438538,0.8242496848106384,-0.2342623621225357,0.37853679060935974,0.8114829659461975,-0.2694912254810333,jump
0.47373804450035095,0.19276943802833557,-0.6174782514572144,0.4842747151851654,0.17728403210639954,-0.6102390289306641,0.4919392466545105,0.17823386192321777,-0.6101665496826172,0.4999316930770874,0.17994706332683563,-0.6102638840675354,0.46581190824508667,0.17846323549747467,-0.6050745844841003,0.459893137216568,0.18002815544605255,-0.6051996946334839,0.4540614187717438,0.1820521056652069,-0.6051943898200989,0.514320433139801,0.19278763234615326,-0.5022122263908386,0.4496075212955475,0.19309154152870178,-0.4801473319530487,0.48518165946006775,0.21219521760940552,-0.5722312331199646,0.46569567918777466,0.21159739792346954,-0.5656402707099915,0.5479775667190552,0.2749529480934143,-0.40867671370506287,0.41828012466430664,0.27797257900238037,-0.3875247836112976,0.6110771298408508,0.35130059719085693,-0.5954735279083252,0.35210278630256653,0.31707245111465454,-0.5812950134277344,0.5742648243904114,0.3715306222438812,-0.839260995388031,0.3654760718345642,0.36608806252479553,-0.8559514880180359,0.5557225942611694,0.39341816306114197,-0.8975417613983154,0.3781052827835083,0.38929852843284607,-0.9170268774032593,0.5446690917015076,0.38102787733078003,-0.8901465535163879,0.38821882009506226,0.37858155369758606,-0.9156247973442078,0.5467129349708557,0.37595632672309875,-0.8403961062431335,0.389801949262619,0.3716488778591156,-0.8623673915863037,0.5200150609016418,0.46397826075553894,0.006080389488488436,0.4326718747615814,0.46187499165534973,-0.00599418580532074,0.5617591142654419,0.5934162139892578,-0.3453312814235687,0.40612781047821045,0.5709357857704163,-0.3962395191192627,0.5382912755012512,0.7655109167098999,-0.1203029528260231,0.4067472815513611,0.753894567489624,-0.13702043890953064,0.5221275687217712,0.8031991720199585,-0.10934417694807053,0.4209789037704468,0.7972666025161743,-0.12280262261629105,0.5762332677841187,0.8241994976997375,-0.25600114464759827,0.3789832293987274,0.8112236857414246,-0.2768592834472656,jump
0.47313928604125977,0.19261234998703003,-0.674934446811676,0.4837108254432678,0.17621810734272003,-0.666300356388092,0.49103203415870667,0.1767042577266693,-0.6662030816078186,0.4996231198310852,0.17783033847808838,-0.666260302066803,0.46464741230010986,0.17830733954906464,-0.6620635986328125,0.45828965306282043,0.1800251007080078,-0.6621869802474976,0.452785849571228,0.18206731975078583,-0.6621456742286682,0.5138100385665894,0.19120146334171295,-0.5431250929832458,0.44798749685287476,0.1934012770652771,-0.5259174704551697,0.48475244641304016,0.21207699179649353,-0.6235902309417725,0.4641532897949219,0.21293531358242035,-0.6184133291244507,0.5478177070617676,0.2729281485080719,-0.440565288066864,0.415512353181839,0.27802035212516785,-0.4208175241947174,0.6106969118118286,0.3458731174468994,-0.6582059860229492,0.35366731882095337,0.3123233914375305,-0.638393223285675,0.5752930641174316,0.3701859712600708,-0.9443633556365967,0.36495867371559143,0.3708076477050781,-0.9468479156494141,0.5579963326454163,0.39292168617248535,-1.009974718093872,0.376592218875885,0.39216703176498413,-1.014431357383728,0.5470038056373596,0.38055288791656494,-1.0019811391830444,0.3884008228778839,0.3813903331756592,-1.01418137550354,0.548689067363739,0.37535902857780457,-0.9461438059806824,0.38946637511253357,0.3768237233161926,-0.9542948007583618,0.5199968814849854,0.4661039113998413,0.006093359086662531,0.4327767491340637,0.4644268751144409,-0.006004840135574341,0.5626397728919983,0.5937172770500183,-0.35259467363357544,0.40595754981040955,0.5703850388526917,-0.416896253824234,0.5384656190872192,0.765275776386261,-0.1148960217833519,0.4075295031070709,0.7525978684425354,-0.13847045600414276,0.5220775604248047,0.8031343817710876,-0.10332024842500687,0.4212597608566284,0.7950291037559509,-0.12341618537902832,0.5761387944221497,0.8248022794723511,-0.24902226030826569,0.38066309690475464,0.8111695647239685,-0.2798258364200592,jump
0.4731890857219696,0.1923871636390686,-0.6611905097961426,0.4837971329689026,0.17440280318260193,-0.6523261070251465,0.49120089411735535,0.17479243874549866,-0.6522621512413025,0.49934864044189453,0.1759425550699234,-0.6523364186286926,0.46479344367980957,0.17684783041477203,-0.6480342745780945,0.4585401713848114,0.17879918217658997,-0.6481447219848633,0.4529537558555603,0.181159108877182,-0.6481183171272278,0.51483553647995,0.18968811631202698,-0.528762936592102,0.4477924406528473,0.19308491051197052,-0.5108805298805237,0.48480653762817383,0.2121644914150238,-0.6094303727149963,0.4642745852470398,0.21322809159755707,-0.6040071249008179,0.5486266613006592,0.2717582583427429,-0.4219166338443756,0.4183945655822754,0.2753889560699463,-0.4022692143917084,0.6096749305725098,0.3452884256839752,-0.6192240118980408,0.353904128074646,0.31933116912841797,-0.596473753452301,0.5757192373275757,0.3700518310070038,-0.8991897702217102,0.36491045355796814,0.37097957730293274,-0.8898640275001526,0.5595421195030212,0.39253664016723633,-0.9638205170631409,0.3732540011405945,0.39322394132614136,-0.9551730155944824,0.5480522513389587,0.3801601529121399,-0.958163857460022,0.3875337541103363,0.384561151266098,-0.9586597681045532,0.5494378805160522,0.3752323091030121,-0.9016783833503723,0.38961607217788696,0.3814769983291626,-0.8985886573791504,0.5210063457489014,0.46782734990119934,0.006094351410865784,0.43473392724990845,0.4663185775279999,-0.006003568880259991,0.5639558434486389,0.5936764478683472,-0.34860676527023315,0.40591979026794434,0.5702953934669495,-0.418705552816391,0.538459837436676,0.7651240825653076,-0.09521932899951935,0.40880560874938965,0.7517534494400024,-0.13445083796977997,0.5223109722137451,0.8031533360481262,-0.0812988206744194,0.4217470586299896,0.7936020493507385,-0.11738467216491699,0.5768777132034302,0.8253193497657776,-0.22604750096797943,0.3851340711116791,0.8099644780158997,-0.27494364976882935,jump
0.47324347496032715,0.19366607069969177,-0.6478471159934998,0.4835488796234131,0.1750815212726593,-0.644452691078186,0.4908266067504883,0.1751253753900528,-0.6444150805473328,0.49918249249458313,0.17607241868972778,-0.6445327997207642,0.4655712842941284,0.17702661454677582,-0.6384563446044922,0.45937076210975647,0.17885763943195343,-0.6385760307312012,0.4546016752719879,0.1812313199043274,-0.6385921239852905,0.5146098136901855,0.18913747370243073,-0.53709477186203,0.4525544047355652,0.1920994520187378,-0.5110803246498108,0.4842960834503174,0.21311965584754944,-0.6005232334136963,0.46520864963531494,0.21346139907836914,-0.5929326415061951,0.5491067171096802,0.26730427145957947,-0.42860615253448486,0.41752323508262634,0.2758578956127167,-0.39902180433273315,0.6090984344482422,0.3433054983615875,-0.6091697812080383,0.3539891839027405,0.32545948028564453,-0.5824275016784668,0.5755144357681274,0.37008535861968994,-0.8644000291824341,0.3655532896518707,0.3719329535961151,-0.8611378073692322,0.5602336525917053,0.39279335737228394,-0.9243772625923157,0.372894287109375,0.39371851086616516,-0.9216477870941162,0.5480444431304932,0.38037168979644775,-0.9199705719947815,0.3890799283981323,0.3861149847507477,-0.9241847991943359,0.5489720106124878,0.3754299581050873,-0.8665207624435425,0.3906439542770386,0.3819439113140106,-0.8688756227493286,0.5216871500015259,0.46749770641326904,0.005768768489360809,0.4404478073120117,0.4665563404560089,-0.00567700294777751,0.5658960342407227,0.5931759476661682,-0.344368040561676,0.4062049686908722,0.5690139532089233,-0.4244856834411621,0.5397448539733887,0.7650002837181091,-0.09490998089313507,0.40909451246261597,0.7517372369766235,-0.1449303925037384,0.5238649249076843,0.8033561706542969,-0.08131854236125946,0.4220219552516937,0.7935754060745239,-0.1269245445728302,0.5781385898590088,0.8254979848861694,-0.22633156180381775,0.38479846715927124,0.8094582557678223,-0.2804930806159973,jump
0.4730457067489624,0.19394271075725555,-0.6414250731468201,0.48323091864585876,0.17517675459384918,-0.6234426498413086,0.49036848545074463,0.17527247965335846,-0.6233301758766174,0.49672985076904297,0.17627745866775513,-0.6233630180358887,0.4665980041027069,0.17702078819274902,-0.6259317994117737,0.4620760381221771,0.17869122326374054,-0.6260620951652527,0.45670345425605774,0.18104396760463715,-0.6259101629257202,0.5144026875495911,0.18813519179821014,-0.517595648765564,0.45729127526283264,0.1910163164138794,-0.4918421804904938,0.4837125241756439,0.21300728619098663,-0.5847816467285156,0.46614378690719604,0.21339167654514313,-0.5876060128211975,0.5540488362312317,0.26857152581214905,-0.4169921576976776,0.4182297885417938,0.27609601616859436,-0.38894355297088623,0.6090837121009827,0.3438384532928467,-0.5926274657249451,0.3549457788467407,0.32708507776260376,-0.5727465152740479,0.5753000974655151,0.3743812143802643,-0.8402657508850098,0.37320372462272644,0.3758578896522522,-0.8332672119140625,0.5604013204574585,0.3932088613510132,-0.8971350193023682,0.3770178556442261,0.39457693696022034,-0.8864933252334595,0.5481905341148376,0.3806394338607788,-0.9048677682876587,0.3918167054653168,0.38808342814445496,-0.8894811272621155,0.5487802624702454,0.3763474225997925,-0.8440242409706116,0.3965752124786377,0.385803759098053,-0.840068519115448,0.5221078395843506,0.46719563007354736,0.005108315031975508,0.4439433217048645,0.46752700209617615,-0.005052920896559954,0.5671858787536621,0.5929763317108154,-0.3428557813167572,0.4063084125518799,0.5688852667808533,-0.41148674488067627,0.540915846824646,0.7650637030601501,-0.0920601487159729,0.40950074791908264,0.7522105574607849,-0.13106650114059448,0.5253148078918457,0.8033840656280518,-0.0780186578631401,0.4223787188529968,0.7938259243965149,-0.1123337373137474,0.5785466432571411,0.8298982977867126,-0.22016093134880066,0.38479793071746826,0.8089559674263,-0.2569606602191925,jump
0.47519683837890625,0.19636878371238708,-0.5910223722457886,0.48495033383369446,0.17792780697345734,-0.5879395008087158,0.49071204662323,0.17831508815288544,-0.5879023671150208,0.49626705050468445,0.18767927587032318,-0.5880529284477234,0.46995261311531067,0.17931266129016876,-0.5820877552032471,0.4666997194290161,0.18032659590244293,-0.5822266936302185,0.46309229731559753,0.1820267289876938,-0.5822564959526062,0.5147063732147217,0.18906348943710327,-0.4991191029548645,0.46333351731300354,0.19122058153152466,-0.4640015959739685,0.48403200507164,0.2143649309873581,-0.5479590892791748,0.46962684392929077,0.21393164992332458,-0.5404353141784668,0.5567218065261841,0.2691836953163147,-0.40169399976730347,0.419076532125473,0.2768508791923523,-0.36760812997817993,0.6114856004714966,0.3438922166824341,-0.5604652762413025,0.3575966954231262,0.32819071412086487,-0.541982114315033,0.5757042765617371,0.37530776858329773,-0.7824644446372986,0.3808668553829193,0.3766383230686188,-0.7978496551513672,0.5617388486862183,0.39336898922920227,-0.8361417055130005,0.38417503237724304,0.3927663564682007,-0.8514237999916077,0.549534797668457,0.38075101375579834,-0.8338347673416138,0.3976624011993408,0.3880033791065216,-0.851777970790863,0.5495206713676453,0.37683531641960144,-0.7841252088546753,0.4002127945423126,0.3852415382862091,-0.8036600947380066,0.5236020088195801,0.4670051634311676,0.004816147964447737,0.44831740856170654,0.46812519431114197,-0.004795932676643133,0.5687791705131531,0.5879670977592468,-0.3603578805923462,0.4062751531600952,0.5657474398612976,-0.41368556022644043,0.5420399904251099,0.7649898529052734,-0.1235080137848854,0.4108738303184509,0.7524600625038147,-0.15691539645195007,0.5271205902099609,0.8033191561698914,-0.1096169576048851,0.42567992210388184,0.7940315008163452,-0.13974297046661377,0.5791925191879272,0.8339337110519409,-0.2556133270263672,0.38503536581993103,0.8088970184326172,-0.2872556149959564,jump
0.4765726923942566,0.20083321630954742,-0.5913509726524353,0.4861537516117096,0.18040479719638824,-0.592978298664093,0.4911641776561737,0.1808243989944458,-0.5929639339447021,0.49628764390945435,0.19710330665111542,-0.5931393504142761,0.47124937176704407,0.18163712322711945,-0.586965024471283,0.46815013885498047,0.18222114443778992,-0.5871084928512573,0.46490421891212463,0.18337443470954895,-0.5871703624725342,0.5151880979537964,0.1898351013660431,-0.5033335089683533,0.46279051899909973,0.1913721263408661,-0.47383320331573486,0.48492005467414856,0.21567843854427338,-0.5483254790306091,0.4714416563510895,0.21589969098567963,-0.5406034588813782,0.5561240911483765,0.264751136302948,-0.4029712677001953,0.4198262393474579,0.2771402597427368,-0.3718760907649994,0.6110899448394775,0.3404417932033539,-0.562454879283905,0.3604729473590851,0.32885169982910156,-0.5422270894050598,0.5763264298439026,0.3746013641357422,-0.7906351685523987,0.38284286856651306,0.3780241012573242,-0.8038129806518555,0.5637351870536804,0.39328548312187195,-0.8455162644386292,0.38663461804389954,0.39294934272766113,-0.859567403793335,0.5527732968330383,0.3808983266353607,-0.8416172862052917,0.3996492922306061,0.3878296911716461,-0.8602511286735535,0.5526437163352966,0.37694019079208374,-0.7922334671020508,0.40153560042381287,0.3848300278186798,-0.8101060390472412,0.5252265334129333,0.46575063467025757,0.004764344077557325,0.44923803210258484,0.4681347608566284,-0.004752825014293194,0.5706108212471008,0.5874912738800049,-0.35312625765800476,0.4063825011253357,0.5657144784927368,-0.41191259026527405,0.5428565740585327,0.7649704217910767,-0.11759229004383087,0.41286221146583557,0.7526782155036926,-0.1515292376279831,0.5286561846733093,0.8027845025062561,-0.10458751022815704,0.42783084511756897,0.7940792441368103,-0.13519980013370514,0.581146240234375,0.8333786725997925,-0.25112855434417725,0.3855130970478058,0.8085698485374451,-0.2823857069015503,jump
0.4770806133747101,0.20291630923748016,-0.6173970699310303,0.48726531863212585,0.18181610107421875,-0.6186910271644592,0.4920690059661865,0.18254825472831726,-0.6186480522155762,0.49687448143959045,0.20159479975700378,-0.6187922954559326,0.47159987688064575,0.18318681418895721,-0.6130492687225342,0.4682294726371765,0.18349607288837433,-0.6131836771965027,0.4641103148460388,0.18470612168312073,-0.6132134795188904,0.5158440470695496,0.19072489440441132,-0.5229061245918274,0.4618522822856903,0.19141027331352234,-0.4977409839630127,0.4853295683860779,0.21912485361099243,-0.572559654712677,0.4715380072593689,0.21679867804050446,-0.5654159188270569,0.5560465455055237,0.2632477879524231,-0.4193757474422455,0.41988271474838257,0.27703770995140076,-0.39139828085899353,0.6140028834342957,0.3406258821487427,-0.5951365232467651,0.3615909516811371,0.32862547039985657,-0.5756688714027405,0.5796259641647339,0.3742466866970062,-0.8368757963180542,0.3829803764820099,0.37745893001556396,-0.848689615726471,0.5658249855041504,0.3929508924484253,-0.8946022987365723,0.387515127658844,0.39004209637641907,-0.906877875328064,0.5547186732292175,0.3810098469257355,-0.8886396884918213,0.401735782623291,0.385689377784729,-0.907250702381134,0.5530894994735718,0.3769877851009369,-0.8380487561225891,0.4032971262931824,0.38440001010894775,-0.8551861643791199,0.5274518728256226,0.46542662382125854,0.0047549535520374775,0.44794559478759766,0.46801823377609253,-0.004745539277791977,0.5724937319755554,0.5842134952545166,-0.3635692000389099,0.40634316205978394,0.5655690431594849,-0.4088430106639862,0.5445060729980469,0.764543890953064,-0.12217079848051071,0.4146043360233307,0.752685010433197,-0.14315810799598694,0.5298594832420349,0.8017212152481079,-0.10830872505903244,0.42984098196029663,0.7938280701637268,-0.12540225684642792,0.582281231880188,0.8330103158950806,-0.24955570697784424,0.38618364930152893,0.8085312247276306,-0.26442432403564453,jump
0.4796825349330902,0.2046569287776947,-0.5053237676620483,0.4877055287361145,0.18526573479175568,-0.5112772583961487,0.4942842423915863,0.20558127760887146,-0.5112693309783936,0.4982483983039856,0.20949676632881165,-0.5114261507987976,0.47788357734680176,0.18508704006671906,-0.5047284960746765,0.4761498272418976,0.18514680862426758,-0.504834771156311,0.4742005467414856,0.1860574334859848,-0.5049174427986145,0.5146394968032837,0.20325703918933868,-0.44652435183525085,0.4709431529045105,0.19150392711162567,-0.4178050458431244,0.48558634519577026,0.22054557502269745,-0.4724966883659363,0.4770715832710266,0.218230202794075,-0.46424442529678345,0.555956244468689,0.2632089853286743,-0.3774881064891815,0.42968809604644775,0.2726948857307434,-0.3421185314655304,0.5967884659767151,0.34124359488487244,-0.554629921913147,0.3656468987464905,0.32863861322402954,-0.53792405128479,0.5791447758674622,0.37533387541770935,-0.7785256505012512,0.40126529335975647,0.3831831216812134,-0.7786059379577637,0.5666962265968323,0.392973393201828,-0.8347854018211365,0.4056413471698761,0.4052022397518158,-0.8321343064308167,0.556427538394928,0.3811306059360504,-0.8346356153488159,0.41640326380729675,0.39424368739128113,-0.8288760185241699,0.5553488731384277,0.37777987122535706,-0.7832692265510559,0.416750967502594,0.389779269695282,-0.783840000629425,0.527251124382019,0.4658219516277313,0.004331330303102732,0.4550161063671112,0.46727725863456726,-0.004289363510906696,0.5716306567192078,0.5771862864494324,-0.36546260118484497,0.41176214814186096,0.5644247531890869,-0.3834170997142792,0.5461991429328918,0.7644853591918945,-0.1560564935207367,0.4173167049884796,0.7543888092041016,-0.1480094939470291,0.5318851470947266,0.8018450140953064,-0.14526033401489258,0.43153083324432373,0.7945468425750732,-0.13328278064727783,0.5854006409645081,0.8328875303268433,-0.29104727506637573,0.38696643710136414,0.808556854724884,-0.27370956540107727,jump
0.5013477206230164,0.25226521492004395,-0.48246273398399353,0.5096208453178406,0.23109108209609985,-0.48435699939727783,0.515036404132843,0.23029881715774536,-0.48435986042022705,0.5204612016677856,0.22965644299983978,-0.4844590425491333,0.4943690896034241,0.20392844080924988,-0.4834422171115875,0.488241046667099,0.20247718691825867,-0.4835045337677002,0.48385342955589294,0.20362791419029236,-0.4835275709629059,0.5347333550453186,0.21848325431346893,-0.39132532477378845,0.48015931248664856,0.2072780430316925,-0.3853471577167511,0.5103194713592529,0.2650825083255768,-0.43806126713752747,0.4934197664260864,0.26502543687820435,-0.43644580245018005,0.5764108300209045,0.2664579749107361,-0.30593058466911316,0.4372459948062897,0.2637940049171448,-0.3047947585582733,0.6319249868392944,0.3444138169288635,-0.4961090683937073,0.3814295530319214,0.287518173456192,-0.4953528046607971,0.5902432203292847,0.37786075472831726,-0.7359907627105713,0.39278268814086914,0.3471703827381134,-0.736711859703064,0.5807007551193237,0.4125843346118927,-0.7910860776901245,0.38932475447654724,0.37136977910995483,-0.7899485230445862,0.5656838417053223,0.3965308964252472,-0.7868112325668335,0.4040014147758484,0.36398550868034363,-0.7956002950668335,0.5640947818756104,0.3919089734554291,-0.7390294075012207,0.40651124715805054,0.3600694537162781,-0.7450509071350098,0.5352460145950317,0.4550211727619171,0.016198817640542984,0.44808530807495117,0.4576817452907562,-0.016135133802890778,0.5778075456619263,0.5668948888778687,-0.27562573552131653,0.4233245551586151,0.5427245497703552,-0.34188538789749146,0.5483202338218689,0.7513067722320557,-0.09675578027963638,0.4222713112831116,0.7480524778366089,-0.18395553529262543,0.5313807725906372,0.7908591628074646,-0.08588331192731857,0.4348316490650177,0.7976933717727661,-0.17432695627212524,0.5895060300827026,0.8258808255195618,-0.18502961099147797,0.3966081142425537,0.8007748126983643,-0.28897562623023987,jump
0.5036749243736267,0.19423219561576843,-0.4855189621448517,0.5125364661216736,0.18527546525001526,-0.48274165391921997,0.5169488191604614,0.18712186813354492,-0.48270243406295776,0.5236786007881165,0.19026315212249756,-0.48283740878105164,0.4998200535774231,0.1844685673713684,-0.47971224784851074,0.49460431933403015,0.18480587005615234,-0.47985026240348816,0.4907730519771576,0.18587571382522583,-0.47994014620780945,0.5330694913864136,0.20288029313087463,-0.3992297053337097,0.48654112219810486,0.19420412182807922,-0.3855302929878235,0.5133495330810547,0.20933383703231812,-0.44805172085762024,0.4988749623298645,0.20798948407173157,-0.44424688816070557,0.578224241733551,0.26166173815727234,-0.31704092025756836,0.4323275685310364,0.2761983871459961,-0.31076517701148987,0.6354964971542358,0.34721946716308594,-0.43679776787757874,0.3858802318572998,0.321028470993042,-0.4706323742866516,0.5857323408126831,0.3916397988796234,-0.6200747489929199,0.41023463010787964,0.3722637891769409,-0.7040138840675354,0.5790162086486816,0.44307300448417664,-0.6649489998817444,0.4171905219554901,0.3880334198474884,-0.7562795877456665,0.5583622455596924,0.39969468116760254,-0.6617997884750366,0.4275970458984375,0.37842297554016113,-0.7519413828849792,0.5594687461853027,0.39477264881134033,-0.6208667159080505,0.4290142059326172,0.3828887343406677,-0.7071183919906616,0.5448431968688965,0.4552345871925354,0.010241680778563023,0.4592929482460022,0.4562026560306549,-0.010262335650622845,0.5804749131202698,0.5741193890571594,-0.28586021065711975,0.4208902418613434,0.5537465810775757,-0.32598182559013367,0.5466498732566833,0.7550986409187317,-0.05357762426137924,0.4193524122238159,0.7496780753135681,-0.11564040929079056,0.5295023322105408,0.7929579019546509,-0.036668624728918076,0.4333358108997345,0.7986446619033813,-0.1015988141298294,0.5924615859985352,0.8169781565666199,-0.15237131714820862,0.39542028307914734,0.8011029958724976,-0.23624873161315918,jump
0.4984280467033386,0.20833124220371246,-0.4459077715873718,0.507334291934967,0.19651703536510468,-0.44774413108825684,0.5116463899612427,0.19717685878276825,-0.44769784808158875,0.5100125074386597,0.20811176300048828,-0.4477825164794922,0.4936031699180603,0.19661563634872437,-0.43940427899360657,0.4892117381095886,0.19734005630016327,-0.4395182132720947,0.48368650674819946,0.19827625155448914,-0.43959009647369385,0.5293009877204895,0.20800231397151947,-0.3748052716255188,0.48065391182899475,0.20374628901481628,-0.3377112150192261,0.5082315802574158,0.22530972957611084,-0.411375492811203,0.49392789602279663,0.22184687852859497,-0.4009091854095459,0.5761184096336365,0.266920268535614,-0.2954655587673187,0.4323192536830902,0.2763125002384186,-0.26871755719184875,0.6345241665840149,0.3470447361469269,-0.44562914967536926,0.37855833768844604,0.3140009343624115,-0.4486651122570038,0.5911498069763184,0.3816617429256439,-0.644087016582489,0.39997944235801697,0.3652278780937195,-0.6892018914222717,0.5781303644180298,0.4080788791179657,-0.6922619342803955,0.41296160221099854,0.3786998391151428,-0.7420700192451477,0.5616697072982788,0.39294910430908203,-0.6866100430488586,0.42593032121658325,0.37447983026504517,-0.7360011339187622,0.5618603825569153,0.38943424820899963,-0.6436901688575745,0.42794322967529297,0.381695955991745,-0.6920925378799438,0.5439788103103638,0.461046040058136,0.009209457784891129,0.4622247517108917,0.4672708511352539,-0.00917504820972681,0.58083575963974,0.5800213813781738,-0.25417613983154297,0.422232061624527,0.5547561645507812,-0.38779816031455994,0.5472878217697144,0.7543981671333313,-0.014089860022068024,0.4216066896915436,0.7521567344665527,-0.19794461131095886,0.5295294523239136,0.7937005162239075,0.002329187234863639,0.4358508884906769,0.8001413345336914,-0.18616777658462524,0.5903270244598389,0.8195251226425171,-0.11717832833528519,0.39492306113243103,0.8019435405731201,-0.32829001545906067,jump
